Time.Stamp, PM_2.5, PM_10
2019-10-22 00:33:34, 4.200000, 5.400000
2019-10-22 00:33:36, 4.300000, 6.400000
2019-10-22 00:33:38, 4.400000, 6.400000
2019-10-22 00:33:40, 4.400000, 6.500000
2019-10-22 00:33:43, 4.600000, 6.600000
2019-10-22 00:33:45, 4.700000, 6.600000
2019-10-22 00:33:47, 4.700000, 6.500000
2019-10-22 00:33:49, 4.700000, 6.600000
2019-10-22 00:33:51, 4.800000, 6.900000
2019-10-22 00:33:53, 4.800000, 6.700000
2019-10-22 00:33:55, 4.800000, 6.600000
2019-10-22 00:33:57, 4.800000, 6.600000
2019-10-22 00:33:59, 4.800000, 6.600000
2019-10-22 00:34:01, 4.700000, 6.500000
2019-10-22 00:34:04, 4.600000, 6.800000
2019-10-22 00:34:06, 4.600000, 6.800000
2019-10-22 00:34:08, 4.600000, 6.000000
2019-10-22 00:34:10, 4.300000, 5.700000
2019-10-22 00:34:12, 4.300000, 5.800000
2019-10-22 00:34:14, 4.300000, 5.700000
2019-10-22 00:34:16, 4.300000, 5.700000
2019-10-22 00:34:18, 4.300000, 5.800000
2019-10-22 00:34:20, 4.400000, 5.800000
2019-10-22 00:34:22, 4.400000, 6.400000
2019-10-22 00:34:25, 4.500000, 6.500000
2019-10-22 00:34:27, 4.400000, 6.600000
2019-10-22 00:34:29, 4.600000, 6.800000
2019-10-22 00:34:31, 4.600000, 6.800000
2019-10-22 00:34:33, 4.700000, 6.400000
2019-10-22 00:34:35, 4.700000, 6.500000
2019-10-22 00:34:37, 4.700000, 6.600000
2019-10-22 00:34:39, 4.700000, 6.700000
2019-10-22 00:34:41, 4.700000, 7.300000
2019-10-22 00:34:43, 4.500000, 7.300000
2019-10-22 00:34:46, 4.500000, 7.300000
2019-10-22 00:34:48, 4.600000, 7.500000
2019-10-22 00:34:50, 4.400000, 7.000000
2019-10-22 00:34:52, 4.400000, 7.000000
2019-10-22 00:34:54, 4.400000, 6.500000
2019-10-22 00:34:56, 4.400000, 6.900000
2019-10-22 00:34:58, 4.500000, 6.900000
2019-10-22 00:35:00, 4.400000, 6.800000
2019-10-22 00:35:02, 4.400000, 6.800000
2019-10-22 00:35:04, 4.400000, 6.800000
2019-10-22 00:35:07, 4.400000, 6.600000
2019-10-22 00:35:09, 4.500000, 6.800000
2019-10-22 00:35:11, 4.500000, 6.000000
2019-10-22 00:35:13, 4.500000, 5.900000
2019-10-22 00:35:15, 4.500000, 6.100000
2019-10-22 00:35:17, 4.500000, 5.800000
2019-10-22 00:35:19, 4.500000, 5.900000
2019-10-22 00:35:21, 4.500000, 5.800000
2019-10-22 00:35:23, 4.500000, 5.900000
2019-10-22 00:35:25, 4.400000, 5.300000
2019-10-22 00:35:28, 4.200000, 5.100000
2019-10-22 00:35:30, 4.200000, 5.000000
2019-10-22 00:35:32, 4.300000, 5.300000
2019-10-22 00:35:34, 4.300000, 5.300000
2019-10-22 00:35:36, 4.200000, 5.500000
2019-10-22 00:35:38, 4.200000, 5.400000
2019-10-22 00:35:40, 4.000000, 5.200000
2019-10-22 00:35:42, 4.100000, 5.400000
2019-10-22 00:35:44, 4.200000, 5.400000
2019-10-22 00:35:46, 4.100000, 5.500000
2019-10-22 00:35:49, 4.100000, 5.400000
2019-10-22 00:35:51, 4.000000, 5.500000
2019-10-22 00:35:53, 4.000000, 5.500000
2019-10-22 00:35:55, 4.200000, 5.800000
2019-10-22 00:35:57, 4.300000, 6.200000
2019-10-22 00:35:59, 4.400000, 6.200000
2019-10-22 00:36:01, 4.400000, 6.100000
2019-10-22 00:36:03, 4.400000, 6.100000
2019-10-22 00:36:05, 4.400000, 6.200000
2019-10-22 00:36:07, 4.500000, 6.400000
2019-10-22 00:36:10, 4.700000, 6.400000
2019-10-22 00:36:12, 4.500000, 6.100000
2019-10-22 00:36:14, 4.500000, 6.200000
2019-10-22 00:36:16, 4.500000, 5.900000
2019-10-22 00:36:18, 4.700000, 6.400000
2019-10-22 00:36:20, 4.800000, 6.500000
2019-10-22 00:36:22, 4.800000, 6.700000
2019-10-22 00:36:24, 4.600000, 6.300000
2019-10-22 00:36:26, 4.400000, 5.800000
2019-10-22 00:36:28, 4.400000, 6.000000
2019-10-22 00:36:31, 4.300000, 6.100000
2019-10-22 00:36:33, 4.300000, 6.100000
2019-10-22 00:36:35, 4.300000, 5.800000
2019-10-22 00:36:37, 4.300000, 5.800000
2019-10-22 00:36:39, 4.200000, 5.600000
2019-10-22 00:36:41, 4.100000, 5.700000
2019-10-22 00:36:43, 4.200000, 6.000000
2019-10-22 00:36:45, 4.300000, 7.000000
2019-10-22 00:36:47, 4.100000, 6.700000
2019-10-22 00:36:49, 4.100000, 6.800000
2019-10-22 00:36:52, 4.100000, 6.800000
2019-10-22 00:36:54, 4.200000, 6.900000
2019-10-22 00:36:56, 4.300000, 6.900000
2019-10-22 00:36:58, 4.400000, 7.000000
2019-10-22 00:37:00, 4.300000, 6.600000
2019-10-22 00:37:02, 4.200000, 6.500000
2019-10-22 00:37:04, 4.100000, 6.300000
2019-10-22 00:37:06, 4.000000, 6.100000
2019-10-22 00:37:08, 4.100000, 6.100000
2019-10-22 00:37:10, 4.000000, 5.900000
2019-10-22 00:37:13, 4.000000, 5.400000
2019-10-22 00:37:15, 4.000000, 4.700000
2019-10-22 00:37:17, 4.000000, 4.800000
2019-10-22 00:37:19, 4.000000, 4.500000
2019-10-22 00:37:21, 3.900000, 4.300000
2019-10-22 00:37:23, 3.900000, 4.300000
2019-10-22 00:37:25, 3.900000, 4.300000
2019-10-22 00:37:27, 3.900000, 4.400000
2019-10-22 00:37:29, 4.000000, 4.500000
2019-10-22 00:37:31, 4.000000, 4.500000
2019-10-22 00:37:34, 4.100000, 4.700000
2019-10-22 00:37:36, 4.100000, 4.900000
2019-10-22 00:37:38, 4.000000, 4.900000
2019-10-22 00:37:40, 4.000000, 5.100000
2019-10-22 00:37:42, 4.100000, 5.300000
2019-10-22 00:37:44, 4.100000, 5.400000
2019-10-22 00:37:46, 4.000000, 5.400000
2019-10-22 00:37:48, 4.000000, 5.400000
2019-10-22 00:37:50, 4.200000, 5.700000
2019-10-22 00:37:52, 4.000000, 5.600000
2019-10-22 00:37:55, 4.000000, 5.400000
2019-10-22 00:37:57, 3.800000, 5.200000
2019-10-22 00:37:59, 3.900000, 5.200000
2019-10-22 00:38:01, 3.900000, 5.200000
2019-10-22 00:38:03, 3.800000, 5.200000
2019-10-22 00:38:05, 3.900000, 4.800000
2019-10-22 00:38:07, 4.100000, 5.200000
2019-10-22 00:38:09, 4.100000, 5.200000
2019-10-22 00:38:11, 4.200000, 5.600000
2019-10-22 00:38:13, 4.200000, 5.700000
2019-10-22 00:38:16, 4.200000, 5.400000
2019-10-22 00:38:18, 4.100000, 5.400000
2019-10-22 00:38:20, 4.100000, 5.100000
2019-10-22 00:38:22, 4.100000, 5.100000
2019-10-22 00:38:24, 4.300000, 5.800000
2019-10-22 00:38:26, 4.300000, 5.800000
2019-10-22 00:38:28, 4.300000, 5.600000
2019-10-22 00:38:30, 4.300000, 5.700000
2019-10-22 00:38:32, 4.400000, 5.900000
2019-10-22 00:38:35, 4.400000, 6.000000
2019-10-22 00:38:37, 4.200000, 5.800000
2019-10-22 00:38:39, 4.200000, 5.500000
2019-10-22 00:38:41, 4.000000, 5.100000
2019-10-22 00:38:43, 4.100000, 4.900000
2019-10-22 00:38:45, 4.100000, 5.100000
2019-10-22 00:38:47, 4.100000, 5.100000
2019-10-22 00:38:49, 4.100000, 5.100000
2019-10-22 00:38:51, 4.000000, 5.100000
2019-10-22 00:38:53, 4.000000, 4.600000
2019-10-22 00:38:56, 4.000000, 4.700000
2019-10-22 00:38:58, 4.000000, 4.800000
2019-10-22 00:39:00, 4.000000, 4.800000
2019-10-22 00:39:02, 4.000000, 4.600000
2019-10-22 00:39:04, 4.000000, 4.600000
2019-10-22 00:39:06, 4.100000, 4.700000
2019-10-22 00:39:08, 4.100000, 4.700000
2019-10-22 00:39:10, 4.200000, 4.700000
2019-10-22 00:39:12, 4.000000, 5.000000
2019-10-22 00:39:14, 4.000000, 5.200000
2019-10-22 00:39:17, 4.000000, 5.200000
2019-10-22 00:39:19, 4.100000, 5.300000
2019-10-22 00:39:21, 4.200000, 5.500000
2019-10-22 00:39:23, 4.100000, 5.200000
2019-10-22 00:39:25, 4.100000, 5.400000
2019-10-22 00:39:27, 4.100000, 5.400000
2019-10-22 00:39:29, 4.100000, 5.600000
2019-10-22 00:39:31, 4.100000, 5.800000
2019-10-22 00:39:33, 4.100000, 5.700000
2019-10-22 00:39:35, 4.100000, 6.000000
2019-10-22 00:39:38, 4.300000, 6.100000
2019-10-22 00:39:40, 4.200000, 6.000000
2019-10-22 00:39:42, 4.300000, 5.900000
2019-10-22 00:39:44, 4.300000, 5.600000
2019-10-22 00:39:46, 4.300000, 5.500000
2019-10-22 00:39:48, 4.500000, 6.000000
2019-10-22 00:39:50, 4.400000, 5.800000
2019-10-22 00:39:52, 4.400000, 5.700000
2019-10-22 00:39:54, 4.400000, 5.600000
2019-10-22 00:39:56, 4.400000, 5.500000
2019-10-22 00:39:59, 4.300000, 5.300000
2019-10-22 00:40:01, 4.200000, 5.100000
2019-10-22 00:40:03, 4.100000, 5.200000
2019-10-22 00:40:05, 4.100000, 5.100000
2019-10-22 00:40:07, 4.100000, 5.100000
2019-10-22 00:40:09, 3.900000, 5.000000
2019-10-22 00:40:11, 3.900000, 5.100000
2019-10-22 00:40:13, 3.900000, 5.000000
2019-10-22 00:40:15, 3.700000, 4.800000
2019-10-22 00:40:17, 3.800000, 4.500000
2019-10-22 00:40:20, 3.800000, 4.500000
2019-10-22 00:40:22, 3.900000, 4.700000
2019-10-22 00:40:24, 4.100000, 5.000000
2019-10-22 00:40:26, 4.000000, 5.000000
2019-10-22 00:40:28, 4.100000, 5.100000
2019-10-22 00:40:30, 4.100000, 5.200000
2019-10-22 00:40:32, 4.200000, 5.100000
2019-10-22 00:40:34, 4.100000, 5.200000
2019-10-22 00:40:36, 4.100000, 5.000000
2019-10-22 00:40:38, 4.100000, 5.100000
2019-10-22 00:40:41, 4.200000, 5.100000
2019-10-22 00:40:43, 4.300000, 5.300000
2019-10-22 00:40:45, 4.300000, 5.500000
2019-10-22 00:40:47, 4.200000, 5.500000
2019-10-22 00:40:49, 4.200000, 5.800000
2019-10-22 00:40:51, 4.200000, 5.700000
2019-10-22 00:40:53, 4.300000, 5.800000
2019-10-22 00:40:55, 4.200000, 5.500000
2019-10-22 00:40:57, 4.300000, 5.800000
2019-10-22 00:40:59, 4.400000, 5.900000
2019-10-22 00:41:02, 4.300000, 5.700000
2019-10-22 00:41:04, 4.500000, 6.000000
2019-10-22 00:41:06, 4.500000, 5.900000
2019-10-22 00:41:08, 4.500000, 6.000000
2019-10-22 00:41:10, 4.600000, 6.000000
2019-10-22 00:41:12, 4.600000, 6.700000
2019-10-22 00:41:14, 4.600000, 6.500000
2019-10-22 00:41:16, 4.600000, 6.700000
2019-10-22 00:41:18, 4.600000, 6.500000
2019-10-22 00:41:20, 4.600000, 6.300000
2019-10-22 00:41:23, 4.300000, 6.300000
2019-10-22 00:41:25, 4.500000, 6.400000
2019-10-22 00:41:27, 4.400000, 6.100000
2019-10-22 00:41:29, 4.300000, 6.000000
2019-10-22 00:41:31, 4.500000, 6.400000
2019-10-22 00:41:33, 4.300000, 6.100000
2019-10-22 00:41:35, 4.400000, 6.100000
2019-10-22 00:41:37, 4.500000, 6.000000
2019-10-22 00:41:39, 4.400000, 6.000000
2019-10-22 00:41:41, 4.400000, 5.400000
2019-10-22 00:41:44, 4.400000, 5.400000
2019-10-22 00:41:46, 4.300000, 5.400000
2019-10-22 00:41:48, 4.400000, 5.500000
2019-10-22 00:41:50, 4.300000, 5.600000
2019-10-22 00:41:52, 4.400000, 5.900000
2019-10-22 00:41:54, 4.600000, 6.000000
2019-10-22 00:41:56, 4.500000, 6.100000
2019-10-22 00:41:58, 4.500000, 5.900000
2019-10-22 00:42:00, 4.300000, 5.800000
2019-10-22 00:42:02, 4.200000, 5.700000
2019-10-22 00:42:05, 4.200000, 5.700000
2019-10-22 00:42:07, 4.200000, 5.900000
2019-10-22 00:42:09, 4.200000, 5.900000
2019-10-22 00:42:11, 4.300000, 6.100000
2019-10-22 00:42:13, 4.300000, 6.100000
2019-10-22 00:42:15, 4.300000, 6.000000
2019-10-22 00:42:17, 4.300000, 5.800000
2019-10-22 00:42:19, 4.300000, 5.800000
2019-10-22 00:42:21, 4.200000, 5.400000
2019-10-22 00:42:23, 4.000000, 5.300000
2019-10-22 00:42:26, 4.000000, 5.300000
2019-10-22 00:42:28, 4.000000, 5.300000
2019-10-22 00:42:30, 4.100000, 5.400000
2019-10-22 00:42:32, 4.100000, 5.200000
2019-10-22 00:42:34, 4.200000, 5.200000
2019-10-22 00:42:36, 4.200000, 5.100000
2019-10-22 00:42:38, 4.200000, 5.500000
2019-10-22 00:42:40, 4.200000, 5.700000
2019-10-22 00:42:42, 4.100000, 5.700000
2019-10-22 00:42:44, 4.300000, 6.000000
2019-10-22 00:42:47, 4.200000, 5.900000
2019-10-22 00:42:49, 4.200000, 5.800000
2019-10-22 00:42:51, 4.300000, 5.800000
2019-10-22 00:42:53, 4.300000, 5.800000
2019-10-22 00:42:55, 4.400000, 6.100000
2019-10-22 00:42:57, 4.500000, 6.200000
2019-10-22 00:42:59, 4.600000, 6.300000
2019-10-22 00:43:01, 4.600000, 6.300000
2019-10-22 00:43:03, 4.500000, 6.100000
2019-10-22 00:43:05, 4.500000, 6.200000
2019-10-22 00:43:08, 4.500000, 5.900000
2019-10-22 00:43:10, 4.300000, 5.500000
2019-10-22 00:43:12, 4.200000, 5.200000
2019-10-22 00:43:14, 4.200000, 5.100000
2019-10-22 00:43:16, 4.100000, 5.100000
2019-10-22 00:43:18, 4.100000, 5.200000
2019-10-22 00:43:20, 4.100000, 5.200000
2019-10-22 00:43:22, 4.100000, 5.200000
2019-10-22 00:43:24, 3.900000, 4.600000
2019-10-22 00:43:26, 3.800000, 4.700000
2019-10-22 00:43:29, 3.800000, 4.600000
2019-10-22 00:43:31, 3.900000, 4.700000
2019-10-22 00:43:33, 3.900000, 4.800000
2019-10-22 00:43:35, 3.900000, 4.800000
2019-10-22 00:43:37, 3.900000, 4.700000
2019-10-22 00:43:39, 4.000000, 4.700000
2019-10-22 00:43:41, 4.100000, 5.100000
2019-10-22 00:43:43, 4.100000, 5.300000
2019-10-22 00:43:45, 4.200000, 5.600000
2019-10-22 00:43:47, 4.100000, 5.500000
2019-10-22 00:43:50, 4.200000, 5.700000
2019-10-22 00:43:52, 4.200000, 5.800000
2019-10-22 00:43:54, 4.300000, 6.000000
2019-10-22 00:43:56, 4.400000, 6.100000
2019-10-22 00:43:58, 4.400000, 6.000000
2019-10-22 00:44:00, 4.300000, 5.700000
2019-10-22 00:44:02, 4.200000, 5.800000
2019-10-22 00:44:04, 4.200000, 5.800000
2019-10-22 00:44:06, 4.200000, 5.800000
2019-10-22 00:44:08, 4.200000, 5.900000
2019-10-22 00:44:11, 4.200000, 5.800000
2019-10-22 00:44:13, 4.100000, 5.500000
2019-10-22 00:44:15, 4.100000, 5.500000
2019-10-22 00:44:17, 3.900000, 5.200000
2019-10-22 00:44:19, 4.000000, 5.400000
2019-10-22 00:44:21, 3.900000, 5.200000
2019-10-22 00:44:23, 4.100000, 5.600000
2019-10-22 00:44:25, 4.100000, 5.500000
2019-10-22 00:44:27, 4.000000, 5.900000
2019-10-22 00:44:29, 4.100000, 6.000000
2019-10-22 00:44:32, 4.100000, 6.000000
2019-10-22 00:44:34, 4.000000, 5.700000
2019-10-22 00:44:36, 4.100000, 6.000000
2019-10-22 00:44:38, 4.200000, 6.100000
2019-10-22 00:44:40, 4.200000, 6.100000
2019-10-22 00:44:42, 4.300000, 6.000000
2019-10-22 00:44:44, 4.400000, 6.000000
2019-10-22 00:44:46, 4.400000, 6.100000
2019-10-22 00:44:48, 4.400000, 6.000000
2019-10-22 00:44:50, 4.400000, 6.300000
2019-10-22 00:44:53, 4.300000, 6.100000
2019-10-22 00:44:55, 4.400000, 6.200000
2019-10-22 00:44:57, 4.500000, 5.700000
2019-10-22 00:44:59, 4.500000, 5.700000
2019-10-22 00:45:01, 4.500000, 5.800000
2019-10-22 00:45:03, 4.500000, 6.000000
2019-10-22 00:45:05, 4.600000, 5.900000
2019-10-22 00:45:07, 4.500000, 5.800000
2019-10-22 00:45:09, 4.500000, 5.700000
2019-10-22 00:45:11, 4.300000, 5.600000
2019-10-22 00:45:14, 4.300000, 5.500000
2019-10-22 00:45:16, 4.300000, 5.400000
2019-10-22 00:45:18, 4.300000, 5.400000
2019-10-22 00:45:20, 4.300000, 5.400000
2019-10-22 00:45:22, 4.300000, 5.100000
2019-10-22 00:45:24, 4.200000, 5.000000
2019-10-22 00:45:26, 4.100000, 5.000000
2019-10-22 00:45:28, 4.100000, 5.100000
2019-10-22 00:45:30, 4.100000, 4.900000
2019-10-22 00:45:32, 4.100000, 4.900000
2019-10-22 00:45:35, 4.100000, 4.800000
2019-10-22 00:45:37, 4.100000, 4.900000
2019-10-22 00:45:39, 4.000000, 4.900000
2019-10-22 00:45:41, 4.200000, 5.100000
2019-10-22 00:45:43, 4.400000, 5.500000
2019-10-22 00:45:45, 4.400000, 5.600000
2019-10-22 00:45:47, 4.400000, 5.800000
2019-10-22 00:45:49, 4.500000, 5.900000
2019-10-22 00:45:51, 4.400000, 5.900000
2019-10-22 00:45:53, 4.400000, 5.800000
2019-10-22 00:45:56, 4.300000, 5.700000
2019-10-22 00:45:58, 4.200000, 5.500000
2019-10-22 00:46:00, 4.200000, 5.600000
2019-10-22 00:46:02, 4.100000, 5.600000
2019-10-22 00:46:04, 4.200000, 5.700000
2019-10-22 00:46:06, 4.300000, 6.000000
2019-10-22 00:46:08, 4.400000, 6.000000
2019-10-22 00:46:10, 4.400000, 6.200000
2019-10-22 00:46:12, 4.200000, 5.600000
2019-10-22 00:46:14, 4.200000, 5.500000
2019-10-22 00:46:17, 4.100000, 5.200000
2019-10-22 00:46:19, 4.100000, 5.100000
2019-10-22 00:46:21, 4.100000, 5.100000
2019-10-22 00:46:23, 4.200000, 5.100000
2019-10-22 00:46:25, 4.200000, 5.300000
2019-10-22 00:46:27, 4.300000, 5.300000
2019-10-22 00:46:29, 4.300000, 5.300000
2019-10-22 00:46:31, 4.400000, 5.300000
2019-10-22 00:46:33, 4.300000, 5.100000
2019-10-22 00:46:35, 4.200000, 4.800000
2019-10-22 00:46:38, 4.000000, 4.600000
2019-10-22 00:46:40, 3.900000, 4.500000
2019-10-22 00:46:42, 3.900000, 4.500000
2019-10-22 00:46:44, 3.900000, 4.700000
2019-10-22 00:46:46, 4.000000, 4.800000
2019-10-22 00:46:48, 4.000000, 5.000000
2019-10-22 00:46:50, 4.000000, 4.900000
2019-10-22 00:46:52, 4.000000, 4.800000
2019-10-22 00:46:54, 4.100000, 4.900000
2019-10-22 00:46:56, 4.000000, 5.000000
2019-10-22 00:46:59, 4.100000, 5.000000
2019-10-22 00:47:01, 4.100000, 5.000000
2019-10-22 00:47:03, 4.200000, 5.200000
2019-10-22 00:47:05, 4.200000, 5.200000
2019-10-22 00:47:07, 4.300000, 5.700000
2019-10-22 00:47:09, 4.200000, 5.400000
2019-10-22 00:47:11, 4.300000, 5.700000
2019-10-22 00:47:13, 4.200000, 5.700000
2019-10-22 00:47:15, 4.100000, 5.300000
2019-10-22 00:47:17, 4.200000, 5.300000
2019-10-22 00:47:20, 4.200000, 5.400000
2019-10-22 00:47:22, 4.300000, 5.800000
2019-10-22 00:47:24, 4.300000, 5.700000
2019-10-22 00:47:26, 4.300000, 6.100000
2019-10-22 00:47:28, 4.300000, 6.100000
2019-10-22 00:47:30, 4.300000, 6.100000
2019-10-22 00:47:32, 4.500000, 6.300000
2019-10-22 00:47:34, 4.400000, 6.500000
2019-10-22 00:47:36, 4.400000, 5.900000
2019-10-22 00:47:38, 4.400000, 6.000000
2019-10-22 00:47:41, 4.400000, 5.900000
2019-10-22 00:47:43, 4.500000, 6.500000
2019-10-22 00:47:45, 4.500000, 6.600000
2019-10-22 00:47:47, 4.600000, 6.700000
2019-10-22 00:47:49, 4.500000, 6.700000
2019-10-22 00:47:51, 4.500000, 6.800000
2019-10-22 00:47:53, 4.500000, 6.500000
2019-10-22 00:47:55, 4.500000, 6.500000
2019-10-22 00:47:57, 4.400000, 6.000000
2019-10-22 00:47:59, 4.300000, 6.000000
2019-10-22 00:48:02, 4.200000, 5.800000
2019-10-22 00:48:04, 4.100000, 5.600000
2019-10-22 00:48:06, 4.100000, 5.500000
2019-10-22 00:48:08, 4.100000, 5.600000
2019-10-22 00:48:10, 4.100000, 5.600000
2019-10-22 00:48:12, 4.000000, 5.400000
2019-10-22 00:48:14, 3.900000, 5.100000
2019-10-22 00:48:16, 4.000000, 5.200000
2019-10-22 00:48:18, 4.100000, 5.100000
2019-10-22 00:48:20, 4.000000, 5.000000
2019-10-22 00:48:23, 4.000000, 4.900000
2019-10-22 00:48:25, 4.000000, 4.900000
2019-10-22 00:48:27, 4.000000, 4.900000
2019-10-22 00:48:29, 4.100000, 5.100000
2019-10-22 00:48:31, 4.100000, 5.000000
2019-10-22 00:48:33, 4.200000, 5.100000
2019-10-22 00:48:35, 4.200000, 5.300000
2019-10-22 00:48:37, 4.300000, 5.600000
2019-10-22 00:48:39, 4.300000, 5.300000
2019-10-22 00:48:41, 4.400000, 5.600000
2019-10-22 00:48:44, 4.400000, 5.600000
2019-10-22 00:48:46, 4.500000, 5.800000
2019-10-22 00:48:48, 4.300000, 5.600000
2019-10-22 00:48:50, 4.400000, 5.600000
2019-10-22 00:48:52, 4.400000, 5.700000
2019-10-22 00:48:54, 4.600000, 6.000000
2019-10-22 00:48:56, 4.500000, 5.900000
2019-10-22 00:48:58, 4.400000, 5.800000
2019-10-22 00:49:00, 4.400000, 5.700000
2019-10-22 00:49:02, 4.400000, 5.700000
2019-10-22 00:49:05, 4.400000, 5.600000
2019-10-22 00:49:07, 4.300000, 5.300000
2019-10-22 00:49:09, 4.400000, 5.500000
2019-10-22 00:49:11, 4.400000, 5.300000
2019-10-22 00:49:13, 4.300000, 5.300000
2019-10-22 00:49:15, 4.200000, 5.100000
2019-10-22 00:49:17, 4.200000, 5.000000
2019-10-22 00:49:19, 4.100000, 5.100000
2019-10-22 00:49:21, 4.000000, 4.900000
2019-10-22 00:49:23, 3.900000, 4.800000
2019-10-22 00:49:26, 4.000000, 4.900000
2019-10-22 00:49:28, 3.900000, 4.800000
2019-10-22 00:49:30, 3.900000, 5.200000
2019-10-22 00:49:32, 4.000000, 5.200000
2019-10-22 00:49:34, 4.100000, 5.200000
2019-10-22 00:49:36, 4.000000, 5.200000
2019-10-22 00:49:38, 4.000000, 5.100000
2019-10-22 00:49:40, 4.000000, 5.300000
2019-10-22 00:49:42, 4.100000, 5.400000
2019-10-22 00:49:44, 4.100000, 5.800000
2019-10-22 00:49:47, 4.100000, 5.800000
2019-10-22 00:49:49, 4.300000, 6.000000
2019-10-22 00:49:51, 4.400000, 6.200000
2019-10-22 00:49:53, 4.300000, 5.900000
2019-10-22 00:49:55, 4.300000, 5.900000
2019-10-22 00:49:57, 4.200000, 5.800000
2019-10-22 00:49:59, 4.200000, 6.100000
2019-10-22 00:50:01, 4.300000, 6.000000
2019-10-22 00:50:03, 4.400000, 6.000000
2019-10-22 00:50:05, 4.600000, 6.300000
2019-10-22 00:50:08, 4.600000, 6.300000
2019-10-22 00:50:10, 4.500000, 6.200000
2019-10-22 00:50:12, 4.500000, 6.000000
2019-10-22 00:50:14, 4.600000, 6.200000
2019-10-22 00:50:16, 4.500000, 5.800000
2019-10-22 00:50:18, 4.500000, 5.900000
2019-10-22 00:50:20, 4.400000, 5.900000
2019-10-22 00:50:22, 4.400000, 5.800000
2019-10-22 00:50:24, 4.400000, 5.800000
2019-10-22 00:50:26, 4.500000, 6.200000
2019-10-22 00:50:29, 4.300000, 5.800000
2019-10-22 00:50:31, 4.300000, 5.800000
2019-10-22 00:50:33, 4.300000, 5.900000
2019-10-22 00:50:35, 4.200000, 5.600000
2019-10-22 00:50:37, 4.200000, 5.600000
2019-10-22 00:50:39, 4.000000, 5.400000
2019-10-22 00:50:41, 4.000000, 5.300000
2019-10-22 00:50:43, 4.100000, 5.300000
2019-10-22 00:50:45, 4.100000, 5.400000
2019-10-22 00:50:47, 4.100000, 5.200000
2019-10-22 00:50:50, 4.100000, 5.300000
2019-10-22 00:50:52, 4.100000, 5.200000
2019-10-22 00:50:54, 4.100000, 5.000000
2019-10-22 00:50:56, 4.000000, 5.000000
2019-10-22 00:50:58, 4.100000, 5.100000
2019-10-22 00:51:00, 4.100000, 5.100000
2019-10-22 00:51:02, 3.900000, 4.700000
2019-10-22 00:51:04, 3.900000, 4.800000
2019-10-22 00:51:06, 3.800000, 4.700000
2019-10-22 00:51:08, 3.800000, 4.700000
2019-10-22 00:51:11, 3.900000, 5.000000
2019-10-22 00:51:13, 4.000000, 5.000000
2019-10-22 00:51:15, 4.000000, 4.900000
2019-10-22 00:51:17, 4.000000, 5.000000
2019-10-22 00:51:19, 4.000000, 5.000000
2019-10-22 00:51:21, 4.000000, 5.000000
2019-10-22 00:51:23, 4.000000, 5.200000
2019-10-22 00:51:25, 4.100000, 5.200000
2019-10-22 00:51:27, 4.000000, 4.800000
2019-10-22 00:51:29, 4.100000, 4.800000
2019-10-22 00:51:32, 4.100000, 4.800000
2019-10-22 00:51:34, 4.100000, 4.700000
2019-10-22 00:51:36, 4.200000, 4.900000
2019-10-22 00:51:38, 4.200000, 4.900000
2019-10-22 00:51:40, 4.200000, 4.800000
2019-10-22 00:51:42, 4.200000, 4.800000
2019-10-22 00:51:44, 4.100000, 4.800000
2019-10-22 00:51:46, 4.100000, 4.700000
2019-10-22 00:51:48, 4.100000, 4.800000
2019-10-22 00:51:50, 4.100000, 4.700000
2019-10-22 00:51:53, 4.100000, 4.700000
2019-10-22 00:51:55, 4.100000, 4.800000
2019-10-22 00:51:57, 4.200000, 5.000000
2019-10-22 00:51:59, 4.200000, 5.100000
2019-10-22 00:52:01, 4.200000, 5.100000
2019-10-22 00:52:03, 4.100000, 5.100000
2019-10-22 00:52:05, 4.200000, 5.000000
2019-10-22 00:52:07, 4.200000, 5.200000
2019-10-22 00:52:09, 4.100000, 5.300000
2019-10-22 00:52:11, 4.100000, 5.000000
2019-10-22 00:52:14, 4.100000, 5.000000
2019-10-22 00:52:16, 4.200000, 5.000000
2019-10-22 00:52:18, 4.100000, 4.800000
2019-10-22 00:52:20, 4.100000, 4.800000
2019-10-22 00:52:22, 4.100000, 4.900000
2019-10-22 00:52:24, 4.300000, 5.200000
2019-10-22 00:52:26, 4.300000, 5.200000
2019-10-22 00:52:28, 4.300000, 5.200000
2019-10-22 00:52:30, 4.400000, 5.500000
2019-10-22 00:52:32, 4.500000, 5.700000
2019-10-22 00:52:35, 4.500000, 5.600000
2019-10-22 00:52:37, 4.300000, 5.400000
2019-10-22 00:52:39, 4.500000, 5.500000
2019-10-22 00:52:41, 4.500000, 5.800000
2019-10-22 00:52:43, 4.600000, 5.800000
2019-10-22 00:52:45, 4.500000, 5.800000
2019-10-22 00:52:47, 4.500000, 5.800000
2019-10-22 00:52:49, 4.500000, 6.100000
2019-10-22 00:52:51, 4.400000, 6.000000
2019-10-22 00:52:53, 4.300000, 5.900000
2019-10-22 00:52:56, 4.200000, 5.800000
2019-10-22 00:52:58, 4.200000, 5.900000
2019-10-22 00:53:00, 4.200000, 6.000000
2019-10-22 00:53:02, 4.200000, 6.000000
2019-10-22 00:53:04, 4.300000, 6.000000
2019-10-22 00:53:06, 4.300000, 6.000000
