Time.Stamp, PM_2.5, PM_10
2019-10-22 04:54:10, 4.500000, 5.500000
2019-10-22 04:54:12, 4.500000, 5.300000
2019-10-22 04:54:15, 4.600000, 5.300000
2019-10-22 04:54:17, 4.500000, 5.300000
2019-10-22 04:54:19, 4.600000, 5.700000
2019-10-22 04:54:21, 4.600000, 5.700000
2019-10-22 04:54:23, 4.700000, 5.800000
2019-10-22 04:54:25, 4.700000, 5.900000
2019-10-22 04:54:27, 4.700000, 6.000000
2019-10-22 04:54:29, 4.700000, 6.000000
2019-10-22 04:54:31, 4.600000, 5.800000
2019-10-22 04:54:33, 4.600000, 5.900000
2019-10-22 04:54:36, 4.700000, 6.000000
2019-10-22 04:54:38, 4.600000, 6.100000
2019-10-22 04:54:40, 4.600000, 6.000000
2019-10-22 04:54:42, 4.500000, 5.900000
2019-10-22 04:54:44, 4.500000, 5.800000
2019-10-22 04:54:46, 4.600000, 5.900000
2019-10-22 04:54:48, 4.300000, 5.300000
2019-10-22 04:54:50, 4.300000, 5.200000
2019-10-22 04:54:52, 4.100000, 5.100000
2019-10-22 04:54:54, 4.100000, 5.100000
2019-10-22 04:54:57, 4.100000, 5.100000
2019-10-22 04:54:59, 4.100000, 5.100000
2019-10-22 04:55:01, 4.200000, 5.200000
2019-10-22 04:55:03, 4.300000, 5.200000
2019-10-22 04:55:05, 4.200000, 5.000000
2019-10-22 04:55:07, 4.300000, 5.000000
2019-10-22 04:55:09, 4.300000, 5.000000
2019-10-22 04:55:11, 4.200000, 5.100000
2019-10-22 04:55:13, 4.200000, 5.000000
2019-10-22 04:55:15, 4.200000, 5.100000
2019-10-22 04:55:18, 4.300000, 5.400000
2019-10-22 04:55:20, 4.500000, 5.500000
2019-10-22 04:55:22, 4.500000, 5.900000
2019-10-22 04:55:24, 4.500000, 6.200000
2019-10-22 04:55:26, 4.600000, 6.100000
2019-10-22 04:55:28, 4.500000, 5.900000
2019-10-22 04:55:30, 4.500000, 6.000000
2019-10-22 04:55:32, 4.500000, 6.100000
2019-10-22 04:55:34, 4.400000, 6.200000
2019-10-22 04:55:36, 4.300000, 6.100000
2019-10-22 04:55:39, 4.300000, 6.200000
2019-10-22 04:55:41, 4.400000, 6.100000
2019-10-22 04:55:43, 4.500000, 6.400000
2019-10-22 04:55:45, 4.500000, 6.400000
2019-10-22 04:55:47, 4.500000, 6.300000
2019-10-22 04:55:49, 4.400000, 6.100000
2019-10-22 04:55:51, 4.400000, 5.900000
2019-10-22 04:55:53, 4.400000, 5.700000
2019-10-22 04:55:55, 4.400000, 5.200000
2019-10-22 04:55:57, 4.400000, 5.300000
2019-10-22 04:56:00, 4.400000, 5.300000
2019-10-22 04:56:02, 4.300000, 5.100000
2019-10-22 04:56:04, 4.200000, 4.800000
2019-10-22 04:56:06, 4.300000, 4.800000
2019-10-22 04:56:08, 4.200000, 4.700000
2019-10-22 04:56:10, 4.200000, 4.700000
2019-10-22 04:56:12, 4.200000, 4.700000
2019-10-22 04:56:14, 4.000000, 4.400000
2019-10-22 04:56:16, 4.000000, 4.400000
2019-10-22 04:56:18, 3.900000, 4.300000
2019-10-22 04:56:21, 3.900000, 4.300000
2019-10-22 04:56:23, 3.900000, 4.300000
2019-10-22 04:56:25, 3.900000, 4.300000
2019-10-22 04:56:27, 3.900000, 4.400000
2019-10-22 04:56:29, 4.000000, 4.500000
2019-10-22 04:56:31, 3.900000, 4.500000
2019-10-22 04:56:33, 3.900000, 4.500000
2019-10-22 04:56:35, 3.800000, 4.600000
2019-10-22 04:56:37, 3.900000, 4.700000
2019-10-22 04:56:39, 4.000000, 4.900000
2019-10-22 04:56:42, 4.000000, 4.700000
2019-10-22 04:56:44, 4.100000, 5.100000
2019-10-22 04:56:46, 4.200000, 5.300000
2019-10-22 04:56:48, 4.200000, 5.300000
2019-10-22 04:56:50, 4.200000, 5.300000
2019-10-22 04:56:52, 4.300000, 5.300000
2019-10-22 04:56:54, 4.400000, 5.300000
2019-10-22 04:56:56, 4.500000, 5.600000
2019-10-22 04:56:58, 4.500000, 5.600000
2019-10-22 04:57:00, 4.400000, 5.400000
2019-10-22 04:57:03, 4.500000, 5.400000
2019-10-22 04:57:05, 4.600000, 5.600000
2019-10-22 04:57:07, 4.700000, 5.600000
2019-10-22 04:57:09, 4.600000, 5.500000
2019-10-22 04:57:11, 4.600000, 5.600000
2019-10-22 04:57:13, 4.500000, 5.100000
2019-10-22 04:57:15, 4.600000, 5.200000
2019-10-22 04:57:17, 4.600000, 5.200000
2019-10-22 04:57:19, 4.500000, 5.100000
2019-10-22 04:57:21, 4.400000, 4.900000
2019-10-22 04:57:24, 4.400000, 4.900000
2019-10-22 04:57:26, 4.300000, 4.900000
2019-10-22 04:57:28, 4.200000, 4.700000
2019-10-22 04:57:30, 4.300000, 5.000000
2019-10-22 04:57:32, 4.200000, 5.000000
2019-10-22 04:57:34, 4.100000, 4.900000
2019-10-22 04:57:36, 4.000000, 5.000000
2019-10-22 04:57:38, 4.000000, 4.800000
2019-10-22 04:57:40, 4.000000, 4.800000
2019-10-22 04:57:42, 4.000000, 4.700000
2019-10-22 04:57:45, 3.900000, 4.600000
2019-10-22 04:57:47, 3.800000, 4.700000
2019-10-22 04:57:49, 3.900000, 4.700000
2019-10-22 04:57:51, 3.900000, 4.800000
2019-10-22 04:57:53, 4.000000, 4.900000
2019-10-22 04:57:55, 3.800000, 4.700000
2019-10-22 04:57:57, 3.700000, 4.700000
2019-10-22 04:57:59, 3.800000, 4.500000
2019-10-22 04:58:01, 3.800000, 4.500000
2019-10-22 04:58:03, 3.900000, 4.500000
2019-10-22 04:58:06, 3.900000, 4.500000
2019-10-22 04:58:08, 4.100000, 4.700000
2019-10-22 04:58:10, 4.100000, 4.700000
2019-10-22 04:58:12, 4.200000, 4.700000
2019-10-22 04:58:14, 4.100000, 4.600000
2019-10-22 04:58:16, 4.200000, 4.600000
2019-10-22 04:58:18, 4.300000, 4.800000
2019-10-22 04:58:20, 4.200000, 4.700000
2019-10-22 04:58:22, 4.200000, 4.700000
2019-10-22 04:58:25, 4.200000, 4.700000
2019-10-22 04:58:27, 4.300000, 4.800000
2019-10-22 04:58:29, 4.200000, 4.700000
2019-10-22 04:58:31, 4.300000, 4.800000
2019-10-22 04:58:33, 4.300000, 4.800000
2019-10-22 04:58:35, 4.200000, 4.700000
2019-10-22 04:58:37, 4.200000, 4.700000
2019-10-22 04:58:39, 4.100000, 4.600000
2019-10-22 04:58:41, 4.200000, 4.900000
2019-10-22 04:58:43, 4.200000, 4.900000
2019-10-22 04:58:46, 4.200000, 4.900000
2019-10-22 04:58:48, 4.200000, 4.800000
2019-10-22 04:58:50, 4.400000, 5.200000
2019-10-22 04:58:52, 4.500000, 5.700000
2019-10-22 04:58:54, 4.500000, 5.900000
2019-10-22 04:58:56, 4.500000, 6.100000
2019-10-22 04:58:58, 4.700000, 6.400000
2019-10-22 04:59:00, 4.700000, 6.500000
2019-10-22 04:59:02, 4.800000, 6.600000
2019-10-22 04:59:04, 4.700000, 6.400000
2019-10-22 04:59:07, 4.600000, 6.300000
2019-10-22 04:59:09, 4.600000, 6.300000
2019-10-22 04:59:11, 4.700000, 6.300000
2019-10-22 04:59:13, 4.700000, 6.400000
2019-10-22 04:59:15, 4.600000, 6.500000
2019-10-22 04:59:17, 4.600000, 6.500000
2019-10-22 04:59:19, 4.500000, 6.200000
2019-10-22 04:59:21, 4.500000, 5.700000
2019-10-22 04:59:23, 4.400000, 5.600000
2019-10-22 04:59:25, 4.400000, 5.300000
2019-10-22 04:59:28, 4.300000, 5.200000
2019-10-22 04:59:30, 4.200000, 4.800000
2019-10-22 04:59:32, 4.100000, 4.600000
2019-10-22 04:59:34, 4.100000, 4.600000
2019-10-22 04:59:36, 4.100000, 4.900000
2019-10-22 04:59:38, 4.200000, 5.000000
2019-10-22 04:59:40, 4.200000, 5.000000
2019-10-22 04:59:42, 4.000000, 4.800000
2019-10-22 04:59:44, 4.000000, 4.800000
2019-10-22 04:59:46, 4.100000, 4.900000
2019-10-22 04:59:49, 4.100000, 4.900000
2019-10-22 04:59:51, 4.000000, 4.900000
2019-10-22 04:59:53, 4.000000, 5.000000
2019-10-22 04:59:55, 4.100000, 5.100000
2019-10-22 04:59:57, 4.200000, 5.200000
2019-10-22 04:59:59, 4.100000, 5.200000
2019-10-22 05:00:01, 4.200000, 5.200000
2019-10-22 05:00:03, 4.200000, 5.200000
2019-10-22 05:00:05, 4.400000, 5.500000
2019-10-22 05:00:07, 4.300000, 4.900000
2019-10-22 05:00:10, 4.300000, 4.900000
2019-10-22 05:00:12, 4.300000, 5.100000
2019-10-22 05:00:14, 4.400000, 5.100000
2019-10-22 05:00:16, 4.400000, 5.700000
2019-10-22 05:00:18, 4.400000, 5.700000
2019-10-22 05:00:20, 4.400000, 5.700000
2019-10-22 05:00:22, 4.500000, 5.800000
2019-10-22 05:00:24, 4.500000, 5.600000
2019-10-22 05:00:26, 4.400000, 5.800000
2019-10-22 05:00:28, 4.500000, 6.100000
2019-10-22 05:00:31, 4.600000, 6.500000
2019-10-22 05:00:33, 4.600000, 6.400000
2019-10-22 05:00:35, 4.300000, 6.200000
2019-10-22 05:00:37, 4.300000, 6.100000
2019-10-22 05:00:39, 4.400000, 6.300000
2019-10-22 05:00:41, 4.300000, 6.100000
2019-10-22 05:00:43, 4.200000, 6.100000
2019-10-22 05:00:45, 4.100000, 5.400000
2019-10-22 05:00:47, 4.100000, 5.300000
2019-10-22 05:00:49, 4.100000, 5.500000
2019-10-22 05:00:52, 4.100000, 5.400000
2019-10-22 05:00:54, 4.100000, 5.300000
2019-10-22 05:00:56, 4.000000, 5.100000
2019-10-22 05:00:58, 3.900000, 4.800000
2019-10-22 05:01:00, 4.100000, 4.500000
2019-10-22 05:01:02, 4.100000, 4.500000
2019-10-22 05:01:04, 4.100000, 4.600000
2019-10-22 05:01:06, 4.100000, 4.600000
2019-10-22 05:01:08, 3.900000, 4.400000
2019-10-22 05:01:10, 3.900000, 4.300000
2019-10-22 05:01:13, 3.900000, 4.300000
2019-10-22 05:01:15, 3.900000, 4.300000
2019-10-22 05:01:17, 4.000000, 4.400000
2019-10-22 05:01:19, 4.100000, 4.600000
2019-10-22 05:01:21, 4.100000, 4.500000
2019-10-22 05:01:23, 4.000000, 4.400000
2019-10-22 05:01:25, 4.100000, 4.500000
2019-10-22 05:01:27, 4.000000, 4.400000
2019-10-22 05:01:29, 4.000000, 4.500000
2019-10-22 05:01:31, 3.900000, 4.300000
2019-10-22 05:01:34, 4.000000, 4.400000
2019-10-22 05:01:36, 4.000000, 4.400000
2019-10-22 05:01:38, 4.000000, 4.400000
2019-10-22 05:01:40, 4.000000, 4.400000
2019-10-22 05:01:42, 4.100000, 4.500000
2019-10-22 05:01:44, 4.200000, 4.600000
2019-10-22 05:01:46, 4.100000, 4.500000
2019-10-22 05:01:48, 4.000000, 4.400000
2019-10-22 05:01:50, 4.000000, 4.400000
2019-10-22 05:01:52, 4.100000, 4.500000
2019-10-22 05:01:55, 4.100000, 4.600000
2019-10-22 05:01:57, 4.100000, 4.600000
2019-10-22 05:01:59, 4.200000, 4.700000
2019-10-22 05:02:01, 4.000000, 4.400000
2019-10-22 05:02:03, 4.100000, 4.700000
2019-10-22 05:02:05, 4.100000, 4.800000
2019-10-22 05:02:07, 4.200000, 5.300000
2019-10-22 05:02:09, 4.300000, 5.500000
2019-10-22 05:02:11, 4.300000, 5.500000
2019-10-22 05:02:13, 4.300000, 5.700000
2019-10-22 05:02:16, 4.200000, 5.700000
2019-10-22 05:02:18, 4.300000, 5.600000
2019-10-22 05:02:20, 4.300000, 5.500000
2019-10-22 05:02:22, 4.300000, 5.700000
2019-10-22 05:02:24, 4.400000, 6.000000
2019-10-22 05:02:26, 4.300000, 6.200000
2019-10-22 05:02:28, 4.200000, 6.100000
2019-10-22 05:02:30, 4.400000, 6.100000
2019-10-22 05:02:32, 4.400000, 6.000000
2019-10-22 05:02:34, 4.400000, 5.900000
2019-10-22 05:02:37, 4.500000, 6.300000
2019-10-22 05:02:39, 4.300000, 5.600000
2019-10-22 05:02:41, 4.500000, 5.800000
2019-10-22 05:02:43, 4.400000, 5.500000
2019-10-22 05:02:45, 4.600000, 5.800000
2019-10-22 05:02:47, 4.700000, 6.000000
2019-10-22 05:02:49, 4.700000, 5.900000
2019-10-22 05:02:51, 4.700000, 5.700000
2019-10-22 05:02:53, 4.600000, 5.500000
2019-10-22 05:02:55, 4.600000, 5.300000
2019-10-22 05:02:58, 4.600000, 5.600000
2019-10-22 05:03:00, 4.600000, 5.600000
2019-10-22 05:03:02, 4.700000, 5.800000
2019-10-22 05:03:04, 4.700000, 5.900000
2019-10-22 05:03:06, 4.500000, 5.500000
2019-10-22 05:03:08, 4.500000, 5.300000
2019-10-22 05:03:10, 4.300000, 5.100000
2019-10-22 05:03:12, 4.300000, 5.200000
2019-10-22 05:03:14, 4.200000, 5.000000
2019-10-22 05:03:16, 4.100000, 4.700000
2019-10-22 05:03:19, 4.100000, 4.800000
2019-10-22 05:03:21, 4.100000, 4.900000
2019-10-22 05:03:23, 4.100000, 4.800000
2019-10-22 05:03:25, 4.200000, 4.800000
2019-10-22 05:03:27, 4.200000, 4.700000
2019-10-22 05:03:29, 4.100000, 4.600000
2019-10-22 05:03:31, 4.000000, 4.400000
2019-10-22 05:03:33, 4.100000, 4.600000
2019-10-22 05:03:35, 4.100000, 4.600000
2019-10-22 05:03:37, 4.200000, 4.700000
2019-10-22 05:03:40, 4.200000, 4.700000
2019-10-22 05:03:42, 4.200000, 4.700000
2019-10-22 05:03:44, 4.100000, 4.600000
2019-10-22 05:03:46, 4.100000, 4.600000
2019-10-22 05:03:48, 4.000000, 4.400000
2019-10-22 05:03:50, 4.000000, 4.400000
2019-10-22 05:03:52, 4.000000, 4.400000
2019-10-22 05:03:54, 4.000000, 4.400000
2019-10-22 05:03:56, 3.900000, 4.300000
2019-10-22 05:03:58, 4.000000, 4.400000
2019-10-22 05:04:01, 4.000000, 4.400000
2019-10-22 05:04:03, 4.100000, 4.500000
2019-10-22 05:04:05, 4.100000, 4.500000
2019-10-22 05:04:07, 4.100000, 4.600000
2019-10-22 05:04:09, 4.200000, 4.700000
2019-10-22 05:04:11, 4.200000, 4.700000
2019-10-22 05:04:13, 4.300000, 4.800000
2019-10-22 05:04:15, 4.300000, 4.800000
2019-10-22 05:04:17, 4.400000, 4.900000
2019-10-22 05:04:19, 4.300000, 4.800000
2019-10-22 05:04:22, 4.400000, 5.500000
2019-10-22 05:04:24, 4.400000, 5.700000
2019-10-22 05:04:26, 4.300000, 5.500000
2019-10-22 05:04:28, 4.200000, 5.400000
2019-10-22 05:04:30, 4.300000, 5.400000
2019-10-22 05:04:32, 4.300000, 5.500000
2019-10-22 05:04:34, 4.400000, 5.600000
2019-10-22 05:04:36, 4.400000, 5.500000
2019-10-22 05:04:38, 4.300000, 5.800000
2019-10-22 05:04:40, 4.200000, 5.600000
2019-10-22 05:04:43, 4.100000, 5.500000
2019-10-22 05:04:45, 4.100000, 5.400000
2019-10-22 05:04:47, 4.200000, 5.700000
2019-10-22 05:04:49, 4.200000, 5.600000
2019-10-22 05:04:51, 4.200000, 5.100000
2019-10-22 05:04:53, 4.100000, 5.300000
2019-10-22 05:04:55, 4.300000, 5.700000
2019-10-22 05:04:57, 4.300000, 5.800000
2019-10-22 05:04:59, 4.200000, 5.500000
2019-10-22 05:05:01, 4.100000, 5.400000
2019-10-22 05:05:04, 4.000000, 5.200000
2019-10-22 05:05:06, 3.800000, 5.700000
2019-10-22 05:05:08, 3.900000, 5.800000
2019-10-22 05:05:10, 4.000000, 5.700000
2019-10-22 05:05:12, 4.100000, 5.800000
2019-10-22 05:05:14, 4.100000, 5.900000
2019-10-22 05:05:16, 4.100000, 5.600000
2019-10-22 05:05:18, 4.100000, 5.700000
2019-10-22 05:05:20, 4.100000, 5.700000
2019-10-22 05:05:22, 4.100000, 5.600000
2019-10-22 05:05:25, 4.100000, 5.300000
2019-10-22 05:05:27, 4.100000, 5.300000
2019-10-22 05:05:29, 4.200000, 5.400000
2019-10-22 05:05:31, 4.200000, 5.500000
2019-10-22 05:05:33, 4.300000, 5.800000
2019-10-22 05:05:35, 4.400000, 5.100000
2019-10-22 05:05:37, 4.400000, 5.300000
2019-10-22 05:05:39, 4.600000, 5.200000
2019-10-22 05:05:41, 4.700000, 5.500000
2019-10-22 05:05:43, 4.700000, 5.500000
2019-10-22 05:05:46, 4.700000, 5.600000
2019-10-22 05:05:48, 4.700000, 5.400000
2019-10-22 05:05:50, 4.700000, 5.500000
2019-10-22 05:05:52, 4.800000, 5.800000
2019-10-22 05:05:54, 4.800000, 5.800000
2019-10-22 05:05:56, 4.800000, 5.600000
2019-10-22 05:05:58, 4.800000, 5.700000
2019-10-22 05:06:00, 4.700000, 5.500000
2019-10-22 05:06:02, 4.800000, 5.400000
2019-10-22 05:06:04, 4.800000, 5.400000
2019-10-22 05:06:07, 4.600000, 5.500000
2019-10-22 05:06:09, 4.600000, 5.400000
2019-10-22 05:06:11, 4.500000, 5.100000
2019-10-22 05:06:13, 4.400000, 5.100000
2019-10-22 05:06:15, 4.300000, 5.400000
2019-10-22 05:06:17, 4.300000, 5.600000
2019-10-22 05:06:19, 4.200000, 5.500000
2019-10-22 05:06:21, 4.300000, 5.700000
2019-10-22 05:06:23, 4.100000, 5.700000
2019-10-22 05:06:25, 4.000000, 5.700000
2019-10-22 05:06:28, 4.000000, 5.700000
2019-10-22 05:06:30, 4.000000, 5.700000
2019-10-22 05:06:32, 3.900000, 5.600000
2019-10-22 05:06:34, 4.000000, 5.900000
2019-10-22 05:06:36, 4.000000, 5.800000
2019-10-22 05:06:38, 4.000000, 5.900000
2019-10-22 05:06:40, 4.100000, 5.900000
2019-10-22 05:06:42, 4.200000, 5.900000
2019-10-22 05:06:44, 4.100000, 5.800000
2019-10-22 05:06:46, 4.100000, 5.200000
2019-10-22 05:06:49, 4.100000, 5.200000
2019-10-22 05:06:51, 4.100000, 5.200000
2019-10-22 05:06:53, 4.000000, 5.300000
2019-10-22 05:06:55, 4.000000, 5.300000
2019-10-22 05:06:57, 4.100000, 5.300000
2019-10-22 05:06:59, 4.000000, 5.200000
2019-10-22 05:07:01, 4.000000, 5.000000
2019-10-22 05:07:03, 3.900000, 4.700000
2019-10-22 05:07:05, 4.000000, 4.900000
2019-10-22 05:07:08, 4.100000, 5.000000
2019-10-22 05:07:10, 4.100000, 5.000000
2019-10-22 05:07:12, 4.100000, 4.900000
2019-10-22 05:07:14, 4.000000, 4.800000
2019-10-22 05:07:16, 4.000000, 5.000000
2019-10-22 05:07:18, 4.000000, 4.900000
2019-10-22 05:07:20, 4.100000, 5.000000
2019-10-22 05:07:22, 4.200000, 4.700000
2019-10-22 05:07:24, 4.100000, 4.500000
2019-10-22 05:07:26, 4.200000, 4.600000
2019-10-22 05:07:29, 4.100000, 4.500000
2019-10-22 05:07:31, 4.200000, 4.600000
2019-10-22 05:07:33, 4.200000, 4.600000
2019-10-22 05:07:35, 4.200000, 4.600000
2019-10-22 05:07:37, 4.100000, 4.500000
2019-10-22 05:07:39, 4.000000, 4.400000
2019-10-22 05:07:41, 4.000000, 4.400000
2019-10-22 05:07:43, 4.000000, 4.400000
2019-10-22 05:07:45, 4.100000, 4.500000
2019-10-22 05:07:47, 4.200000, 4.600000
2019-10-22 05:07:50, 4.200000, 4.600000
2019-10-22 05:07:52, 4.100000, 4.500000
2019-10-22 05:07:54, 4.200000, 4.600000
2019-10-22 05:07:56, 4.300000, 4.800000
2019-10-22 05:07:58, 4.300000, 5.000000
2019-10-22 05:08:00, 4.300000, 5.100000
2019-10-22 05:08:02, 4.300000, 5.300000
2019-10-22 05:08:04, 4.400000, 5.600000
2019-10-22 05:08:06, 4.500000, 5.700000
2019-10-22 05:08:08, 4.600000, 5.900000
2019-10-22 05:08:11, 4.500000, 5.900000
2019-10-22 05:08:13, 4.700000, 6.100000
2019-10-22 05:08:15, 4.700000, 6.100000
2019-10-22 05:08:17, 4.500000, 5.700000
2019-10-22 05:08:19, 4.400000, 5.600000
2019-10-22 05:08:21, 4.500000, 5.600000
2019-10-22 05:08:23, 4.500000, 5.600000
2019-10-22 05:08:25, 4.600000, 5.500000
2019-10-22 05:08:27, 4.600000, 5.100000
2019-10-22 05:08:29, 4.700000, 5.200000
2019-10-22 05:08:32, 4.700000, 5.200000
2019-10-22 05:08:34, 4.500000, 5.000000
2019-10-22 05:08:36, 4.600000, 5.100000
2019-10-22 05:08:38, 4.500000, 5.000000
2019-10-22 05:08:40, 4.400000, 4.900000
2019-10-22 05:08:42, 4.300000, 4.800000
2019-10-22 05:08:44, 4.300000, 4.800000
2019-10-22 05:08:46, 4.200000, 4.700000
2019-10-22 05:08:48, 4.300000, 4.800000
2019-10-22 05:08:50, 4.300000, 4.800000
2019-10-22 05:08:53, 4.200000, 4.700000
2019-10-22 05:08:55, 4.200000, 4.700000
2019-10-22 05:08:57, 4.100000, 4.600000
2019-10-22 05:08:59, 4.100000, 4.600000
2019-10-22 05:09:01, 4.000000, 4.600000
2019-10-22 05:09:03, 3.900000, 4.300000
2019-10-22 05:09:05, 3.900000, 4.300000
2019-10-22 05:09:07, 4.000000, 4.400000
2019-10-22 05:09:09, 4.000000, 4.400000
2019-10-22 05:09:11, 4.000000, 4.400000
2019-10-22 05:09:14, 4.200000, 4.700000
2019-10-22 05:09:16, 4.100000, 4.500000
2019-10-22 05:09:18, 4.100000, 4.500000
2019-10-22 05:09:20, 4.100000, 4.600000
2019-10-22 05:09:22, 3.900000, 4.400000
2019-10-22 05:09:24, 4.000000, 4.600000
2019-10-22 05:09:26, 4.100000, 4.700000
2019-10-22 05:09:28, 4.100000, 5.200000
2019-10-22 05:09:30, 4.200000, 5.300000
2019-10-22 05:09:32, 4.400000, 5.500000
2019-10-22 05:09:35, 4.500000, 5.600000
2019-10-22 05:09:37, 4.500000, 5.700000
2019-10-22 05:09:39, 4.500000, 5.700000
2019-10-22 05:09:41, 4.500000, 5.700000
2019-10-22 05:09:43, 4.500000, 5.700000
2019-10-22 05:09:45, 4.500000, 5.700000
2019-10-22 05:09:47, 4.500000, 5.800000
2019-10-22 05:09:49, 4.600000, 5.500000
2019-10-22 05:09:51, 4.600000, 5.600000
2019-10-22 05:09:53, 4.700000, 5.400000
2019-10-22 05:09:56, 4.500000, 5.400000
2019-10-22 05:09:58, 4.400000, 4.900000
2019-10-22 05:10:00, 4.500000, 5.000000
2019-10-22 05:10:02, 4.300000, 4.800000
2019-10-22 05:10:04, 4.200000, 4.700000
2019-10-22 05:10:06, 4.200000, 4.700000
2019-10-22 05:10:08, 4.300000, 4.800000
2019-10-22 05:10:10, 4.300000, 4.800000
2019-10-22 05:10:12, 4.300000, 4.800000
2019-10-22 05:10:14, 4.200000, 4.700000
2019-10-22 05:10:17, 4.200000, 5.100000
2019-10-22 05:10:19, 4.200000, 5.100000
2019-10-22 05:10:21, 4.200000, 5.300000
2019-10-22 05:10:23, 4.300000, 5.500000
2019-10-22 05:10:25, 4.300000, 5.400000
2019-10-22 05:10:27, 4.400000, 5.500000
2019-10-22 05:10:29, 4.400000, 5.600000
2019-10-22 05:10:31, 4.400000, 5.600000
2019-10-22 05:10:33, 4.300000, 5.500000
2019-10-22 05:10:35, 4.400000, 5.500000
2019-10-22 05:10:38, 4.400000, 5.500000
2019-10-22 05:10:40, 4.400000, 5.700000
2019-10-22 05:10:42, 4.300000, 5.500000
2019-10-22 05:10:44, 4.400000, 5.400000
2019-10-22 05:10:46, 4.400000, 4.900000
2019-10-22 05:10:48, 4.500000, 5.300000
2019-10-22 05:10:50, 4.400000, 5.200000
2019-10-22 05:10:52, 4.400000, 4.900000
2019-10-22 05:10:54, 4.400000, 4.900000
2019-10-22 05:10:56, 4.400000, 4.900000
2019-10-22 05:10:59, 4.400000, 5.000000
2019-10-22 05:11:01, 4.400000, 4.900000
2019-10-22 05:11:03, 4.500000, 5.000000
2019-10-22 05:11:05, 4.400000, 5.100000
2019-10-22 05:11:07, 4.400000, 5.300000
2019-10-22 05:11:09, 4.400000, 5.100000
2019-10-22 05:11:11, 4.400000, 5.200000
2019-10-22 05:11:13, 4.400000, 5.100000
2019-10-22 05:11:15, 4.200000, 5.000000
2019-10-22 05:11:17, 4.200000, 5.400000
2019-10-22 05:11:20, 4.300000, 5.200000
2019-10-22 05:11:22, 4.200000, 5.200000
2019-10-22 05:11:24, 4.100000, 5.100000
2019-10-22 05:11:26, 4.300000, 5.500000
2019-10-22 05:11:28, 4.200000, 5.500000
2019-10-22 05:11:30, 4.100000, 5.300000
2019-10-22 05:11:32, 4.100000, 5.200000
2019-10-22 05:11:34, 4.200000, 5.300000
2019-10-22 05:11:36, 4.200000, 5.200000
2019-10-22 05:11:38, 4.200000, 5.500000
2019-10-22 05:11:41, 4.100000, 5.600000
2019-10-22 05:11:43, 4.200000, 5.600000
2019-10-22 05:11:45, 4.200000, 5.700000
2019-10-22 05:11:47, 4.300000, 5.800000
2019-10-22 05:11:49, 4.300000, 5.300000
2019-10-22 05:11:51, 4.300000, 5.100000
2019-10-22 05:11:53, 4.300000, 5.100000
2019-10-22 05:11:55, 4.200000, 4.800000
2019-10-22 05:11:57, 4.200000, 4.700000
2019-10-22 05:11:59, 4.200000, 4.700000
2019-10-22 05:12:02, 4.300000, 4.800000
2019-10-22 05:12:04, 4.200000, 4.700000
2019-10-22 05:12:06, 4.100000, 4.700000
2019-10-22 05:12:08, 4.100000, 4.600000
2019-10-22 05:12:10, 4.100000, 4.500000
2019-10-22 05:12:12, 4.000000, 4.400000
2019-10-22 05:12:14, 4.100000, 4.500000
2019-10-22 05:12:16, 4.100000, 4.500000
2019-10-22 05:12:18, 4.100000, 4.600000
2019-10-22 05:12:20, 4.100000, 4.600000
2019-10-22 05:12:23, 4.100000, 4.600000
2019-10-22 05:12:25, 4.100000, 4.800000
2019-10-22 05:12:27, 4.200000, 5.200000
2019-10-22 05:12:29, 4.300000, 5.300000
2019-10-22 05:12:31, 4.300000, 5.400000
2019-10-22 05:12:33, 4.300000, 5.500000
2019-10-22 05:12:35, 4.300000, 5.700000
2019-10-22 05:12:37, 4.200000, 5.600000
2019-10-22 05:12:39, 4.200000, 5.700000
2019-10-22 05:12:41, 4.300000, 5.800000
2019-10-22 05:12:44, 4.200000, 5.700000
2019-10-22 05:12:46, 4.100000, 5.500000
2019-10-22 05:12:48, 4.100000, 5.200000
2019-10-22 05:12:50, 4.100000, 5.200000
2019-10-22 05:12:52, 4.100000, 5.200000
2019-10-22 05:12:54, 4.200000, 4.900000
2019-10-22 05:12:56, 4.300000, 4.800000
2019-10-22 05:12:58, 4.200000, 4.700000
2019-10-22 05:13:00, 4.000000, 4.400000
2019-10-22 05:13:02, 4.100000, 4.500000
2019-10-22 05:13:05, 4.100000, 4.500000
2019-10-22 05:13:07, 4.100000, 4.500000
2019-10-22 05:13:09, 4.100000, 4.500000
2019-10-22 05:13:11, 4.100000, 4.500000
2019-10-22 05:13:13, 4.100000, 4.500000
2019-10-22 05:13:15, 4.200000, 4.600000
2019-10-22 05:13:17, 4.300000, 4.800000
2019-10-22 05:13:19, 4.300000, 4.700000
2019-10-22 05:13:21, 4.300000, 4.800000
2019-10-22 05:13:23, 4.200000, 4.700000
2019-10-22 05:13:26, 4.200000, 4.700000
2019-10-22 05:13:28, 4.100000, 4.600000
2019-10-22 05:13:30, 4.200000, 4.700000
2019-10-22 05:13:32, 4.200000, 4.800000
2019-10-22 05:13:34, 4.100000, 4.700000
2019-10-22 05:13:36, 4.100000, 4.800000
2019-10-22 05:13:38, 4.000000, 4.600000
2019-10-22 05:13:40, 4.000000, 4.700000
2019-10-22 05:13:42, 4.000000, 4.600000
